, 'frameRate': 120.01014309021154, 'expName': 'FT-RNGT_MRI'
1497.5533034701,,
1499.3533442201,,
1501.1531836348,,
1502.9531250755,,
1504.7553110888,,
1506.5552253628,,
1508.3552292869,,
1510.1554532612,,
1511.9538637077,,
1513.7528123566,,
1515.5527341769,,
1517.3536152834,,
1519.1535531018,,
1520.953489411,,
1522.7534326628,,
1524.5533665572,,
1526.3533203738,,
1528.1532174422,,
1529.9531869552,,
1531.7531326218,,
1533.553099418,,
1535.3530571587,,
1537.1529889401,,
1538.9528531067,,
1540.7527999807,,
1542.5527474584,,
1544.352684975,,
1546.1526197749,,
1547.9525409915,,
1549.7525255971,,
1551.5524090821,,
1553.3523903673,,
1555.1522795875,,
1556.9522367245,,
1558.7521497911,,
1560.5521612615,,
1562.3521162855,,
1564.1519831687,,
1565.9519206853,,
1567.7518485427,,
1569.5517960204,,
1571.351755874,,
1573.151666224,,
1574.9532108015,,
1576.7531649199,,
1578.5531006254,,
1580.3530390476,,
1582.1514075366,,
1583.9513408273,,
1585.751253592,,
1587.5511521697,,
1589.3510824419,,
1591.1510323344,,
1592.9509852455,,
1594.7509155176,,
1596.5508445824,,
1598.3507869286,,
1600.1507132767,,
1601.9507102581,,
1603.7506939581,,
1605.5505578228,,
1607.350504395,,
1609.1503896911,,
1610.9503462244,,
1612.7505264302,,
1614.550206165,,
1616.3501445872,,
1618.1500664075,,
1619.9500166019,,
1621.7499541185,,
1623.5499139721,,
1625.3498385091,,
1627.1499779648,,
1628.9497512738,,
1630.7496420033,,
1632.5495810292,,
1634.3495372606,,
1636.149489568,,
1637.9493869383,,
1639.749375166,,
1641.5492674048,,
1643.3492275603,,
1645.1510869696,,
1646.9512055975,,
1648.7510269011,,
1650.5490331675,,
1652.3489522711,,
1654.1488879766,,
1655.9487624061,,
1657.7486893579,,
1659.5486419671,,
1661.3489386878,,
1663.1485103596,,
1664.9484599503,,
1666.7485782763,,
1668.5485372244,,
1670.3482531815,,
1672.1482106204,,
1673.9481903963,,
1675.7480738813,,
1677.5480141146,,
1679.3480116998,,
1681.1478631885,,
1682.947807044,,
1684.7477735384,,
1686.5476902272,,
1688.3476467605,,
1690.1475444326,,
1691.947490703,,
1693.7474285214,,
1695.5473566806,,
1697.3473593973,,
1699.1472504286,,
1700.9471951897,,
1702.7471242544,,
1704.5470515081,,
1706.3470038154,,
1708.146927145,,
1709.9471097655,,
1711.7468211949,,
1713.5467406003,,
1715.3468725097,,
1717.1467224892,,
1718.9466796262,,
1720.7466258965,,
1722.5464876482,,
1724.346449313,,
1726.1463077443,,
1727.9462772572,,
1729.7461673831,,
1731.5461402164,,
1733.3460762237,,
1735.1459889884,,
1736.945930731,,
1738.7458945087,,
1740.5457997271,,
1742.3457456956,,
1744.1456533288,,
1745.9456131825,,
1747.7465401705,,
1749.5455485861,,
1751.3464139963,,
1753.146363587,,
1754.9462905387,,
1756.7462319794,,
1758.5462171887,,
1760.3461030886,,
1762.1460424163,,
1763.9459871773,,
1765.7459099032,,
1767.5458519476,,
1769.345814216,,
1771.1457731641,,
1772.9456400473,,
1774.7456065417,,
1776.5455802806,,
1778.3454716138,,
1780.1454112434,,
1781.9469757432,,
1783.746951595,,
1785.5469262394,,
1787.3476340827,,
1789.1451616116,,
1790.9450764893,,
1792.7450212504,,
1794.5449681244,,
1796.3448494965,,
1798.1447710149,,
1799.9447580353,,
1801.7446735167,,
1803.5446101277,,
1805.3445174591,,
1807.1444290164,,
1808.9444187535,,
1810.7443134071,,
1812.5442672237,,
1814.344411509,,
1816.1441473884,,
1817.9440915457,,
1819.7440212142,,
1821.5440523049,,
1823.3439056048,,
1825.1438425177,,
1826.9437733935,,
1828.7436964212,,
1830.5436288064,,
1832.3435711526,,
1834.1435107822,,
1835.9434597691,,
1837.7433873246,,
1839.5433266523,,
1841.3432828838,,
1843.1431841781,,
1844.9431784429,,
1846.7430915095,,
1848.5430263094,,
1850.3461139552,,
1852.14496088,,
1853.9452032672,,
1855.7428243703,,
1857.5427317017,,
1859.3426239405,,
1861.1425551182,,
1862.9424841829,,
1864.7424488662,,
1866.5423764217,,
1868.3423272198,,
1870.1422502475,,
1871.9421744826,,
1873.7421524474,,
1875.542044988,,
1877.3420138973,,
1879.141934812,,
1880.9418741397,,
1882.7418207119,,
1884.5417488711,,
1886.3417639637,,
1888.1416226969,,
1889.9416402043,,
1891.7415581005,,
1893.5414355485,,
1895.3413715559,,
1897.1413552558,,
1898.9412595687,,
1900.7411804834,,
1902.5411050204,,
1904.3410531018,,
1906.1409921277,,
1907.9409205887,,
1909.7408674628,,
1911.5408019608,,
1913.3407581923,,
1915.1407437034,,
1916.9407289126,,
1918.7406957089,,
1920.5406437903,,
1922.340599418,,
1927.7995949144,,
1929.5402124436,,
1931.3401677694,,
1933.1401028712,,
1934.94003586,,
1936.7399872618,,
1938.5401173601,,
1940.3398764821,,
1942.1398224506,,
