, 'frameRate': 120.01242555542143, 'expName': 'FT-RNGT_MRI'
1492.1575850675,,
1493.9574885349,,
1495.7590295547,,
1497.5590905894,,
1499.3589602493,,
1501.1589099002,,
1502.9572512784,,
1504.7571782904,,
1506.5571209987,,
1508.3569994123,,
1510.1569674762,,
1511.9569083734,,
1513.7570632844,,
1515.5568547643,,
1517.3567226131,,
1519.1566855456,,
1520.9566270465,,
1522.7565416824,,
1524.5565055204,,
1526.3564219675,,
1528.1564126705,,
1529.9563306268,,
1531.7562567332,,
1533.5562033656,,
1535.356121322,,
1537.1561198731,,
1538.9560170016,,
1540.7559708784,,
1542.5559812018,,
1544.3558342598,,
1546.1558047385,,
1547.9557220912,,
1549.7556690254,,
1551.5556232042,,
1553.3555644032,,
1555.15559646,,
1556.955453442,,
1558.7553870948,,
1560.5553334253,,
1562.3552764355,,
1564.1575723896,,
1565.9570931075,,
1567.7571067512,,
1569.557054591,,
1571.3550421975,,
1573.1549815855,,
1574.9548675454,,
1576.7548015,,
1578.554732436,,
1580.3546826906,,
1582.1546383786,,
1583.9546327038,,
1585.7544993451,,
1587.5544586553,,
1589.3543926099,,
1591.1553290182,,
1592.9543498675,,
1594.7542171126,,
1596.5551722358,,
1598.355090494,,
1600.1550407486,,
1601.955028433,,
1603.7549201282,,
1605.5549002663,,
1607.3548085633,,
1609.1547687791,,
1610.9547649154,,
1612.7546342734,,
1614.5545812077,,
1616.3545193882,,
1618.1544464001,,
1619.9544443475,,
1621.7543360427,,
1623.5542856936,,
1625.354230213,,
1627.1541705065,,
1628.9541612094,,
1630.7553982633,,
1632.5556244116,,
1634.3559589251,,
1636.1552363494,,
1637.9538666009,,
1639.7538099129,,
1641.5537097581,,
1643.3536968388,,
1645.1535975895,,
1646.9535252052,,
1648.7534642912,,
1650.5534000569,,
1652.3533644986,,
1654.153302981,,
1655.953268932,,
1657.7531763235,,
1659.5532919936,,
1661.353119394,,
1663.1530101836,,
1664.9529501752,,
1666.7528931854,,
1668.5528322715,,
1670.3527927891,,
1672.1527367048,,
1673.9527437078,,
1675.7526184992,,
1677.5525385685,,
1679.3524806731,,
1681.1524131184,,
1682.9523543174,,
1684.7523196647,,
1686.5522394322,,
1688.352201761,,
1690.1521456767,,
1691.9520606145,,
1693.7520824083,,
1695.5519584071,,
1697.3519089636,,
1699.1534584353,,
1700.9537413319,,
1702.7533945632,,
1704.551703945,,
1706.3516880072,,
1708.1516400729,,
1709.9515299569,,
1711.7514919838,,
1713.5514401255,,
1715.351339367,,
1717.1512890179,,
1718.9512000316,,
1720.7511635678,,
1722.5510836371,,
1724.3510468714,,
1726.150972676,,
1727.9509018009,,
1729.7508771093,,
1731.5508681141,,
1733.3507468296,,
1735.1506889342,,
1736.9507022761,,
1738.7505725396,,
1740.5505080035,,
1742.3505334195,,
1744.150401872,,
1745.9503714452,,
1747.7502746108,,
1749.5502327136,,
1751.3502068146,,
1753.1500930764,,
1754.9500442366,,
1756.7500038486,,
1758.5499142587,,
1760.3498796059,,
1762.1498066179,,
1763.9498033579,,
1765.7496965623,,
1767.5496142168,,
1769.3495623584,,
1771.1518737071,,
1772.9514544937,,
1774.7513908631,,
1776.5493938641,,
1778.3493589095,,
1780.1493118808,,
1781.9491682592,,
1783.7491188157,,
1785.5490431109,,
1787.3489918563,,
1789.1489351683,,
1790.9488839137,,
1792.7488154534,,
1794.549151778,,
1796.3487129442,,
1798.148646295,,
1799.9485865885,,
1801.7485187319,,
1803.5484937385,,
1805.3484062615,,
1807.1483954552,,
1808.9483052615,,
1810.7482817773,,
1812.5482030541,,
1814.3481351975,,
1816.1480809244,,
1817.948012766,,
1819.7479482298,,
1821.5478888251,,
1823.3478091963,,
1825.1477754491,,
1826.9477881873,,
1828.7476382268,,
1830.5476192704,,
1832.3475227378,,
1834.1474874814,,
1835.9474054378,,
1837.7473481461,,
1839.547310173,,
1841.3472574091,,
1843.1473226697,,
1844.9472729243,,
1846.7472286123,,
1848.5470735202,,
1850.3470138137,,
1852.1469649739,,
1853.9468334264,,
1855.7467710032,,
1857.5467300115,,
1859.3476519309,,
1861.1476323708,,
1862.947546705,,
1864.7475558209,,
1866.5474294049,,
1868.3473624539,,
1870.1472985214,,
1871.9472451538,,
1873.7472038603,,
1875.5471381168,,
1877.3470880695,,
1879.1470648872,,
1880.9470266123,,
1882.7469204204,,
1884.5468456212,,
1886.346869528,,
1888.1468834736,,
1889.9466743498,,
1891.746615247,,
1893.5465691239,,
1895.3465891065,,
1897.1464361275,,
1898.946372195,,
1900.7463707461,,
1902.5462651579,,
1904.3462299015,,
1906.1461711005,,
1907.9460845291,,
1909.7460375004,,
1911.5459702476,,
1913.3459138614,,
1915.1475406075,,
1916.9478310505,,
1918.747444739,,
1924.3260549535,,
1925.9455774161,,
1927.7455125781,,
1929.5454181585,,
1931.3454022206,,
1933.1453479474,,
1934.9452698279,,
1936.7451989528,,
1938.5451437741,,
1940.3450843694,,
1942.145036737,,
